Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
866,5.69155741,-14.73701191,79.03618529,5.81160020,-1.55594203,94.93331967,-8.94652200,12.72135500,-4.27106050,13.27871500,6.00592760,-11.09740700,0.31890023,-22.28926300,-2.00836680,6.96811200,1.14910780,15.00003300,-0.36477090,2.01508740,15.10277400,-0.08271184,22.90377400,-29.97804300,59.01900500,-11.89115800,-1.59001540,10.53398800,43.03170800,-46.55477500,22.71954700,-43.50081300,24.84451300,-27.10330400,-9.23495900
867,5.59240818,-14.66554546,78.92086182,5.66658079,-1.65316472,95.17127237,-7.77321900,12.89910600,-3.94442840,11.27613900,6.88097050,-11.43068700,0.46854850,-22.25450700,-1.98728470,6.85322400,0.89721560,15.00003300,-0.66858166,2.38538400,14.30596800,0.59826860,22.78226300,-30.33178900,58.61436500,-10.74356600,-1.51084300,10.38690100,44.09385300,-46.79321700,22.16579000,-43.78353500,25.82625400,-27.30854800,-9.52198000
868,5.45508289,-14.61057663,78.79994610,5.52693919,-1.70030336,95.43789974,-6.52572630,13.06666300,-3.59091450,9.08292300,7.90934000,-11.80559200,0.56066990,-22.23071900,-1.97470560,6.74367900,0.62044203,15.00003300,-0.97769320,2.67865400,13.49836300,1.24367600,22.70986200,-30.76676400,58.36358300,-9.75299500,-1.50588000,10.34601900,45.16784700,-47.00295600,21.48306700,-44.09315000,26.71957800,-27.57908400,-9.89402600
869,5.28221464,-14.57344913,78.66700084,5.35608361,-1.75308529,95.67860256,-5.18687500,13.25435800,-3.17795250,6.67871760,9.02968300,-12.17534100,0.62799853,-22.18891100,-1.97249900,6.65056750,0.34262326,15.00003300,-1.24772230,2.90495870,12.69833300,1.86739860,22.66956700,-31.06898000,58.19761300,-9.01516600,-1.48319730,10.47619600,46.22384600,-47.17710500,20.69706300,-44.42123000,27.43805100,-27.94233500,-10.23211900
870,5.06457996,-14.55883121,78.49391993,5.03287503,-1.83765324,95.92207369,-4.82408240,13.44024850,-2.93317840,6.17117170,9.04469600,-12.40282250,0.67245200,-22.06284000,-1.96074720,6.56618200,0.14177320,15.00003300,-1.35312680,3.22309610,11.86672700,2.59274440,22.62152900,-31.07926200,57.58578000,-8.18656100,-1.26552180,10.31284700,47.37585400,-47.33637200,19.95215400,-44.65802000,28.34192300,-28.18540200,-10.27058600
871,4.81318378,-14.56995296,78.32913931,4.84838410,-2.08971762,96.40572286,-4.54785630,13.49910600,-2.69834300,6.08041570,8.84221300,-12.70990100,0.84459360,-22.07037400,-1.88748150,6.50105050,-0.12255200,15.00003300,-1.74944000,3.38099200,11.05120600,3.19501280,22.61118500,-31.26709600,57.30816000,-7.38922260,-0.97633016,10.29674600,48.15945400,-47.36929000,19.34964800,-44.74720000,28.76825300,-28.67564600,-10.79208600
872,4.53796196,-14.60050201,78.16644772,4.61361575,-2.34144914,96.86407967,-4.26615200,13.60283500,-2.50116300,6.00075440,8.59696600,-12.98770700,1.02152560,-22.02190400,-1.82564710,6.41205360,-0.31350085,15.00003300,-1.97324480,3.62314920,10.28948900,3.69737240,22.60869400,-31.57782400,56.97060000,-6.89947130,-0.78098047,10.32412100,49.27258300,-47.38224000,18.56702400,-45.14987000,29.17097500,-28.91064600,-11.05534500
873,4.24422693,-14.65136719,77.99671720,4.36497781,-2.56329283,97.25919950,-4.00176800,13.69700100,-2.31360720,5.93109750,8.31337700,-13.22534100,1.11791230,-21.97928200,-1.76338140,6.38577030,-0.50225824,15.00003300,-2.09810000,3.83967190,9.54094700,4.21837570,22.60950900,-31.78626800,56.48342500,-6.52116800,-0.64605045,10.32031800,50.29834700,-47.37971500,17.88112300,-45.56024000,29.55007700,-28.83498400,-10.95721300
874,3.93304086,-14.72232628,77.79566535,4.09359483,-2.77622519,97.62809277,-3.76137040,13.78505400,-2.11113290,5.88063100,8.00540350,-13.47050300,1.18529630,-21.94322400,-1.74494240,6.33745700,-0.74577380,15.00003300,-2.17093230,4.02133750,8.78701600,4.79773860,22.62047400,-31.79208800,55.77279700,-5.82491060,-0.42873415,10.14256300,51.33128400,-47.34791000,16.98544000,-46.03874000,29.84255000,-28.47406200,-10.41092200
875,3.59980798,-14.81567574,77.65278251,3.91231281,-2.99159473,98.01737739,-3.55917860,13.78194600,-1.95360520,5.84426640,7.73952250,-13.55583500,1.21625210,-21.96571500,-1.68422710,6.30176930,-0.79113980,15.00003300,-2.23505070,4.16196200,8.16235350,5.22908800,22.63707400,-32.21011700,55.21674000,-5.36909300,-0.24145238,10.24196300,52.10072700,-47.36026400,16.46368600,-46.39418800,29.80276100,-28.56392100,-10.56349500
876,3.25820065,-14.92292404,77.50384579,3.70242263,-3.15157451,98.32031269,-3.36222390,13.80747900,-1.79043380,5.81203270,7.42614940,-13.69543600,1.21951770,-21.96154400,-1.62956960,6.26231500,-0.85153380,15.00003300,-2.28108050,4.27511360,7.56803270,5.58049900,22.64200000,-32.49633800,54.78361000,-5.35219300,-0.17328152,10.47565650,52.69126000,-47.37168000,16.09021000,-46.67831000,29.95337700,-28.72075300,-10.86500500
877,2.90813684,-15.04218292,77.33171629,3.43259415,-3.33582096,98.63926370,-3.16532180,13.86266200,-1.63847920,5.78660350,7.10646900,-13.83803900,1.23678780,-21.92834700,-1.58140440,6.23036670,-0.91094530,15.00003300,-2.30042700,4.39040760,7.03007000,5.86769060,22.64198100,-32.71721300,54.24694400,-5.36670730,-0.13453016,10.70649500,53.36900300,-47.36967500,15.63097300,-47.01692200,29.85556800,-28.89863400,-11.19780500
878,2.55041409,-15.17133713,77.12733365,3.09515708,-3.62178123,99.06780912,-2.95995700,13.93076700,-1.51810840,5.77049970,6.82925100,-13.92478700,1.30980190,-21.87716300,-1.54161880,6.21158270,-0.94224703,15.00003300,-2.35563040,4.50613200,6.57973100,6.16394000,22.64390400,-32.88548000,53.40367000,-5.01643230,-0.04078173,10.81213200,54.00252000,-47.34203700,15.13938700,-47.25914000,29.10020000,-29.08343000,-11.48991400
879,2.20252228,-15.30517769,76.98070692,2.97344698,-3.96397892,99.36578157,-2.68970440,13.85117600,-1.41053510,5.75491050,6.66487030,-13.96118600,1.39246580,-21.95214800,-1.49919120,6.19022100,-0.97014177,15.00003300,-2.35292480,4.56205000,6.26711650,6.45187000,22.63201100,-33.04948400,52.64112500,-4.85719730,-0.01401813,10.70650400,54.18895300,-47.33743700,15.09282400,-47.44034600,28.41214800,-29.26617400,-11.54688900
880,1.86032844,-15.43260384,76.86229257,2.76928471,-4.11158665,99.71510949,-2.56246400,13.83834400,-1.30313370,5.74762800,6.32962040,-13.93610700,1.37897970,-21.96101400,-1.44206150,6.15957070,-0.91029286,15.00003300,-2.21407680,4.62630000,5.90316200,6.58592500,22.58468000,-33.23549700,51.95630000,-4.89623900,0.13344167,10.47648600,54.60068000,-47.33608000,14.88485600,-47.56940000,27.98264500,-29.11734400,-11.07092000
881,1.52914345,-15.55390358,76.89413679,2.53893870,-4.24986975,100.06335421,-2.45228580,13.84462300,-1.20347980,5.74670400,5.95350000,-13.89548600,1.38372780,-21.96092400,-1.37530040,6.13869050,-0.90633810,15.00003300,-2.23556420,4.66104270,5.57805060,6.76524600,22.55310800,-33.27333000,51.18576400,-5.00826900,0.29699510,10.29636100,54.73618700,-47.32961300,14.70619000,-47.54125600,27.67037400,-28.72163400,-10.67992100
882,1.21324170,-15.66693020,76.92307142,2.32122514,-4.44800869,100.37044316,-2.31406600,13.84122500,-1.11430110,5.75091740,5.63337370,-13.85436700,1.43464610,-21.97746500,-1.31261530,6.11881700,-0.98042214,15.00003300,-2.32296420,4.71539070,5.29384140,6.97134640,22.51708600,-33.37337000,50.33971000,-5.19264900,0.40676236,10.24636400,54.91222000,-47.29773300,14.36146100,-47.59906400,27.38802100,-28.18419300,-10.65660000
883,0.92510945,-15.76426506,76.96178037,2.20415119,-4.66672551,100.58759991,-2.16585040,13.76199200,-1.04339900,5.75701570,5.52119640,-13.77006400,1.42604030,-22.04957000,-1.30632640,6.10931400,-0.96537940,15.00003300,-2.18807340,4.70373100,5.16791500,6.97735450,22.48599400,-33.57950200,49.75008800,-5.34906960,0.30096287,10.05140800,55.13470000,-47.28817400,14.23034500,-47.57005700,27.02614800,-27.87426600,-11.03244100
884,0.66385746,-15.84270573,76.96251469,2.24273771,-4.76782926,100.64025440,-2.08394200,13.60385200,-0.92231816,5.76039840,5.40471300,-13.65026600,1.34785410,-22.19157200,-1.23865140,6.09271860,-0.92291635,15.00003300,-2.28463940,4.61256900,5.04552560,7.19469000,22.46241800,-33.73082700,49.26206600,-5.33704000,0.20465681,10.17042100,55.08835000,-47.26595000,14.09423900,-47.53567000,26.82586500,-27.69416600,-11.26731100
885,0.42237765,-15.90646935,76.96208612,2.20114789,-4.79989609,100.76837872,-2.03637550,13.52588700,-0.82144070,5.77015000,5.14600130,-13.56977750,1.26647540,-22.26454000,-1.18070630,6.08237600,-0.84081650,15.00003300,-2.27595640,4.57837960,4.88678400,7.28124330,22.40329700,-33.94444300,48.79025700,-5.03464500,0.30404904,10.48087800,55.27076000,-47.18035500,13.69512750,-47.49049400,26.48566800,-27.26430700,-11.28615600
886,0.20200731,-15.95639133,76.97004274,2.12663968,-4.79702747,100.91308523,-2.00141380,13.48166600,-0.75596620,5.78058000,4.86246100,-13.48233700,1.18937520,-22.30653000,-1.13189770,6.07517770,-0.74456810,15.00003300,-2.22248320,4.54408300,4.76890750,7.29776570,22.35287300,-34.12479800,48.32275400,-4.73166850,0.47796765,10.77260600,55.43178000,-47.11184700,13.34450700,-47.36586000,25.84433400,-26.75134500,-11.28344000
887,0.00721722,-15.99248981,76.99065237,2.21562404,-4.81198114,100.85161135,-1.95205090,13.30970900,-0.72895700,5.79157830,4.84422350,-13.26136900,1.10290090,-22.45253600,-1.06040600,6.07101730,-0.70278084,15.00003300,-2.07009500,4.45820470,4.79454500,7.26122760,22.29359000,-34.53740300,48.04186200,-5.19858500,0.39785740,10.76312200,55.47480000,-47.06460000,13.21494200,-47.30059000,24.81224400,-26.61207800,-11.57573600
888,-0.16145493,-16.01399422,77.03285163,2.18837307,-4.87185478,100.89138858,-1.89779320,13.22001900,-0.71927860,5.79577200,4.84224000,-13.07983800,1.05377080,-22.51140400,-1.04145010,6.05652240,-0.57629400,15.00003300,-1.89628050,4.39830540,4.82554900,7.05514530,22.20269800,-34.99479700,48.05323400,-5.43416170,0.35672858,10.63665900,55.52313200,-47.02973000,13.16907100,-47.02521000,23.99811600,-26.69625900,-11.82159400
889,-0.31088096,-16.02556610,77.06874485,2.18597734,-4.82976529,100.82791971,-1.89101400,13.14105500,-0.69598400,5.80289300,4.79856540,-12.91594600,0.94520324,-22.56706600,-1.01460640,6.05899300,-0.49213320,15.00003300,-1.83008270,4.33775470,4.84883400,7.09683660,22.16569300,-35.16694300,47.80106000,-5.40902600,0.34323310,10.59255500,55.45227400,-47.02223000,13.13487700,-46.81234400,23.19097000,-26.29946100,-12.05198600
890,-0.44321626,-16.02934265,77.09572978,2.21369104,-4.74789575,100.70125536,-1.90221690,13.05645200,-0.67668120,5.81080900,4.73768100,-12.74059200,0.82735085,-22.62991300,-0.97383106,6.05219200,-0.38135230,15.00003300,-1.72268570,4.28723700,4.87836400,7.06551100,22.10200900,-35.40649000,47.68741000,-5.46527530,0.35227448,10.62379600,55.42767700,-47.01926800,13.07099700,-46.67906000,22.41084700,-25.82170100,-12.14276100
891,-0.56036586,-16.02794266,77.11566975,2.26450806,-4.67691503,100.55565651,-1.91549020,12.95927300,-0.66486293,5.82212730,4.68746950,-12.53118400,0.71353830,-22.70050200,-0.89610390,6.03946600,-0.19172843,15.00003300,-1.59662060,4.23755460,5.01913900,6.92946670,22.03444100,-35.67807400,47.76722000,-5.72433500,0.40152243,10.63893300,55.39732400,-47.04213300,13.04244200,-46.58493800,21.64223000,-25.68858300,-11.96898500
892,-0.65709001,-16.02238846,77.19300451,2.18644724,-4.48357209,100.48163439,-2.01460220,12.94734400,-0.68030953,5.82200240,4.70674320,-12.39737700,0.58034676,-22.68361700,-0.89448870,6.03501600,-0.17427950,15.00003300,-1.60639880,4.21838400,5.18842600,6.82960500,21.98886300,-35.95173600,47.83099700,-5.38183600,0.43767026,10.62602400,55.38139700,-47.06324000,13.07325300,-46.31700000,20.20032700,-25.97558800,-12.56068600
893,-0.73828149,-16.02017403,77.22291340,2.20794381,-4.39385971,100.46689903,-2.04437800,12.88549100,-0.67971000,5.82025340,4.72564200,-12.31418400,0.50307393,-22.73253300,-0.89853650,5.99279450,-0.15142111,15.00003300,-1.60595980,4.15934560,5.26832680,6.73805600,21.97099300,-36.08212000,47.91283000,-5.21771400,0.44047150,10.62481500,55.33346600,-47.07036600,13.08221800,-46.18412000,19.63184200,-25.96536000,-12.78224700
894,-0.80557454,-16.02299690,77.24104998,2.27489793,-4.30128511,100.40298494,-2.09620140,12.79195700,-0.66120000,5.82305340,4.76043030,-12.18176600,0.37666044,-22.80762100,-0.87087820,6.02069200,-0.15366934,15.00003300,-1.53395160,4.10118150,5.30523250,6.56277300,21.89353800,-36.31041300,48.13956500,-5.32879070,0.41130555,10.77971650,55.29876000,-47.08537700,13.12207100,-46.10893600,19.28990600,-25.72899200,-12.85667500
895,-0.86022067,-16.03169632,77.26436797,2.33686202,-4.18418956,100.27166441,-2.18203230,12.70096600,-0.63689095,5.83024070,4.80485770,-11.98942700,0.25051683,-22.86597800,-0.83642340,6.02503000,-0.12057212,15.00003300,-1.47596880,4.04939700,5.42309100,6.48047350,21.87360400,-36.34189600,48.24769200,-5.55502750,0.35009843,10.99736500,55.28017800,-47.09043000,13.14914800,-46.13028700,18.87023700,-25.29904700,-12.82818800
896,-0.90331894,-16.05215645,77.27644707,2.34589116,-4.18402650,100.25676865,-2.16252830,12.66414700,-0.65820210,5.83233300,4.79798170,-11.92325800,0.22249848,-22.88225200,-0.85246396,6.01325600,-0.05933366,15.00003300,-1.35946080,4.00430900,5.41619250,6.26304150,21.75257000,-36.28955500,48.50948300,-5.84867700,0.24015306,11.07648800,55.14632800,-47.12030000,13.33160100,-46.01465600,18.38579000,-24.80516200,-13.12718200
897,-0.93763173,-16.08354378,77.28306189,2.34023946,-4.22677454,100.25640226,-2.13236100,12.64063900,-0.66336760,5.83457100,4.79677400,-11.88054200,0.19503963,-22.88525600,-0.86507857,6.02345700,-0.00686853,15.00003300,-1.14675090,4.01073030,5.48056170,6.07823230,21.71320200,-36.23756400,48.40047000,-5.85465500,0.32913345,10.94728900,55.20902000,-47.14000300,13.40282900,-45.98151800,17.59337000,-24.32195500,-13.20971700
898,-0.96581411,-16.12212181,77.27984162,2.34040590,-4.26957331,100.28854445,-2.11984800,12.61086400,-0.66735494,5.83937030,4.76659970,-11.81171200,0.19590212,-22.89248700,-0.87452817,6.01605700,0.02425341,15.00003300,-0.97468960,4.01970200,5.55032500,5.82593440,21.62954100,-36.16650400,48.42463300,-5.84702350,0.38412914,10.90682700,55.15020800,-47.21797600,13.65899400,-45.87375000,16.95549600,-24.19504200,-13.28983700
899,-0.98853391,-16.16696739,77.27229524,2.35323820,-4.31047736,100.32365170,-2.11664840,12.57152600,-0.66165370,5.84059670,4.74415730,-11.73665900,0.19028515,-22.90635900,-0.86738795,6.02305360,0.03336364,15.00003300,-0.74423200,4.04777240,5.64632000,5.61829570,21.61989800,-36.15891000,48.34549000,-5.92194200,0.37898210,10.94118600,55.22978600,-47.23453500,13.73234500,-45.89067500,16.59653700,-24.22654500,-13.21878050
900,-1.00565195,-16.21709251,77.27593590,2.36665911,-4.39204470,100.32202004,-2.08330200,12.53426400,-0.65831304,5.84033540,4.81669140,-11.72402500,0.20846444,-22.91097300,-0.88540060,6.00109400,0.08377245,15.00003300,-0.66655350,4.00146600,5.66993570,5.43787900,21.54938000,-36.04596700,48.41008800,-6.07972340,0.29690358,10.89241800,54.97871400,-47.35733000,14.00543500,-45.74217600,16.30072200,-23.93726700,-13.09521900
901,-1.01832509,-16.27033806,77.27990057,2.33742457,-4.42073028,100.38050458,-2.10362740,12.52275400,-0.65872175,5.83844850,4.80811900,-11.65072000,0.20799266,-22.88962200,-0.89148070,6.00002500,0.11453991,15.00003300,-0.51492930,4.00788930,5.76448800,5.18899800,21.53799400,-36.04585600,48.36902000,-6.00997800,0.28081160,10.89956400,54.97181300,-47.39456000,14.09070300,-45.67131800,16.32496500,-24.10019500,-12.94791100
902,-1.02657175,-16.32389069,77.29447426,2.32711568,-4.38177278,100.43836049,-2.15767240,12.49760800,-0.67936903,5.83553360,4.83425000,-11.58607200,0.15731095,-22.88000100,-0.90993035,5.99233250,0.13798177,15.00003300,-0.51493686,3.98067760,5.83848240,4.95928340,21.49886500,-36.04420000,48.42524000,-6.08310800,0.16242590,10.84880350,54.80218000,-47.55372600,14.34656500,-45.51434300,16.30004000,-24.15379500,-12.96309900
903,-1.03003144,-16.37866783,77.30963483,2.32120705,-4.34353054,100.48836128,-2.20564060,12.47429900,-0.69783044,5.83117960,4.87738750,-11.55148100,0.10332271,-22.87003900,-0.93242850,5.99284270,0.14294939,15.00003300,-0.47886539,3.96542950,5.92650560,4.75933600,21.48219300,-36.02460000,48.41812500,-6.15709260,0.09501743,10.76634100,54.76024000,-47.66221200,14.44803300,-45.46898000,16.34178200,-24.02353100,-12.90702000
904,-1.02830625,-16.43553925,77.31478708,2.29779228,-4.37509235,100.53076585,-2.21416800,12.47260400,-0.69600580,5.82709300,4.91066900,-11.55802800,0.11097920,-22.84257100,-0.95897080,5.99444300,0.13000791,15.00003300,-0.39828750,3.96885230,5.99346070,4.58476400,21.46672200,-35.92440800,48.38567700,-6.14288040,0.21423082,10.73939800,54.66101000,-47.80064400,14.56283700,-45.42244700,16.53149200,-23.75575400,-12.79726600
905,-1.01794732,-16.49286461,77.31903145,2.29892628,-4.34287455,100.52032530,-2.29435300,12.44601100,-0.67484670,5.82596450,4.94360160,-11.46276200,0.07376150,-22.82815200,-0.96579170,5.99076900,0.12694356,15.00003300,-0.28563055,3.98697700,6.07145000,4.32969500,21.46899400,-36.04172000,48.44926500,-6.22104640,0.18714440,10.87093600,54.55616800,-47.94075400,14.74550500,-45.46735000,16.20055400,-23.76898000,-12.82272900
906,-1.00345659,-16.55245018,77.30531963,2.32819181,-4.41365515,100.54332725,-2.27218370,12.41188900,-0.68885946,5.82426360,4.97174200,-11.44825600,0.08864156,-22.83428000,-0.96899880,5.98416300,0.14321720,15.00003300,-0.32037163,3.97433610,6.16056500,4.18910260,21.46631000,-36.00312800,48.52692400,-6.22280200,0.09308281,10.88615800,54.36155000,-48.05674400,14.88131600,-45.47755000,16.40592200,-23.85986500,-12.62438700
907,-0.98384321,-16.61265373,77.29157965,2.34828146,-4.50798118,100.60207341,-2.23769970,12.38456100,-0.71396950,5.82274250,5.00635340,-11.44048700,0.12379780,-22.83270800,-0.96383154,5.98118830,0.18535186,15.00003300,-0.36730677,3.97971650,6.26831900,4.05646320,21.45911000,-35.91330700,48.60003300,-6.07091100,0.01559658,10.85654100,54.23436400,-48.12639000,14.94285300,-45.54172500,16.55507700,-23.96202500,-12.35323200
908,-0.95821095,-16.67206955,77.28457421,2.35278306,-4.56868220,100.68715527,-2.24341370,12.36474300,-0.73534450,5.82161800,5.04931400,-11.40989900,0.15171069,-22.81742700,-0.95930710,5.98128030,0.23640487,15.00003300,-0.37143450,4.00685070,6.38010170,3.87814710,21.45290800,-35.87137200,48.67944300,-5.79768660,-0.00988812,10.83377300,54.13622700,-48.17647600,15.02472000,-45.61209500,16.43589200,-24.04894600,-12.15320100
909,-0.92444110,-16.72815323,77.26865767,2.41459505,-4.52300426,100.73174489,-2.30616520,12.31959100,-0.73156430,5.81582400,5.08469150,-11.41261900,0.09351918,-22.83670200,-0.99337393,5.97471430,0.19888265,15.00003300,-0.32588503,3.96912220,6.45340350,3.60648100,21.45905300,-36.04285400,48.85374500,-5.66041370,-0.00708370,10.80337200,53.96694000,-48.29048000,15.27504300,-45.61024500,16.61866400,-24.11749600,-12.16400700
910,-0.88915926,-16.78228378,77.26969654,2.40677065,-4.53891056,100.81430666,-2.33576460,12.31408200,-0.75076973,5.81390200,5.13421630,-11.41537100,0.10315395,-22.81263500,-1.00751280,5.97615600,0.18595688,15.00003300,-0.34562644,4.00621750,6.54013600,3.44652920,21.46108800,-36.05698800,48.94741400,-5.40330270,0.00678872,10.68289000,53.90559400,-48.33272000,15.34623200,-45.69793300,16.66649000,-24.10051500,-11.94844300
911,-0.85222095,-16.83233070,77.26146153,2.42337772,-4.53396057,101.00491165,-2.38488630,12.29097100,-0.76395860,5.81069000,5.17537830,-11.43930500,0.08704875,-22.81416300,-1.04014110,5.98204330,0.14986788,15.00003300,-0.36020250,4.01226400,6.62191800,3.22614100,21.46253400,-36.06824000,49.03610200,-5.25300000,-0.00412331,10.54051300,53.93847000,-48.36273000,15.42655200,-45.74947700,16.84005700,-24.01020000,-11.88158000
912,-0.81441051,-16.87795448,77.24333768,2.46383876,-4.52751330,101.23775558,-2.43358350,12.25464900,-0.77216274,5.80452250,5.21038630,-11.48105700,0.07790940,-22.83486200,-1.09711560,5.96699800,0.10699786,15.00003300,-0.35934990,4.00718900,6.69800800,3.00120570,21.46441000,-36.07734700,49.09841500,-5.18573470,-0.01852856,10.38573600,54.04577000,-48.37926500,15.49387000,-45.80937600,17.01997800,-23.84851800,-11.92632300
913,-0.77725023,-16.92061615,77.22834346,2.47953318,-4.58771843,101.31041316,-2.42632910,12.24574200,-0.77757883,5.80240960,5.25178150,-11.52124700,0.11471624,-22.82491100,-1.12850140,5.97577950,0.07620357,15.00003300,-0.35185110,4.05784750,6.74060100,2.88750620,21.46392000,-36.05272000,49.18963200,-5.09860040,0.00226617,10.19653100,54.03620500,-48.38885000,15.53771800,-45.93345300,16.80707000,-23.64221400,-11.86242500
914,-0.74160212,-16.95579147,77.22545308,2.47526344,-4.52841011,101.36665794,-2.51882620,12.24925500,-0.73855080,5.79636670,5.28291800,-11.53557200,0.06972824,-22.79717300,-1.15295680,5.98640900,0.04184083,15.00003300,-0.44981536,4.03081230,6.80845100,2.70697880,21.47232400,-36.18374000,49.36857000,-4.80355500,-0.11391917,10.33005600,53.95006000,-48.40321700,15.68494400,-45.89759000,16.77321200,-24.29667500,-11.89897800
915,-0.70997006,-16.98756409,77.22012378,2.48330085,-4.53582905,101.47228079,-2.55947920,12.23704200,-0.72283490,5.79406900,5.33711800,-11.56104000,0.08084878,-22.78876500,-1.16868380,5.98528770,0.02730452,15.00003300,-0.46585736,4.02784600,6.86010100,2.56311600,21.47928200,-36.22382000,49.45153400,-4.83310460,-0.13165039,10.37396200,53.92962300,-48.40324000,15.79044700,-45.89225000,17.20717400,-24.60766200,-11.78987400
916,-0.68117702,-17.01580811,77.21188747,2.52193991,-4.55090430,101.57161462,-2.58184980,12.20308100,-0.72142200,5.79258100,5.40477900,-11.57974300,0.08109591,-22.80473100,-1.17670010,5.98819070,0.01881933,15.00003300,-0.42631160,4.02310660,6.92145820,2.41549250,21.48455400,-36.21704000,49.51507600,-4.92498160,-0.12571225,10.35747300,53.94098300,-48.39982600,15.91899800,-45.90345800,17.63774700,-24.75056500,-11.70623300
917,-0.65373623,-17.03980446,77.20225008,2.60018996,-4.50540838,101.60810113,-2.62707920,12.14715100,-0.72733540,5.78700830,5.46993400,-11.56939700,0.02504834,-22.84285200,-1.19727970,5.98270750,0.01180012,15.00003300,-0.35752288,3.99472050,7.01559700,2.23475980,21.49688500,-36.28983300,49.62127700,-4.77407500,-0.18559803,10.36956400,54.00306700,-48.39981000,16.10595300,-45.92917300,17.54799800,-25.01861600,-11.84073450
918,-0.62896132,-17.06084061,77.20783835,2.57240806,-4.39914459,101.60902632,-2.72138760,12.17001150,-0.72265220,5.78728960,5.42964650,-11.54022000,-0.03760150,-22.80182600,-1.20750010,5.98091500,0.04241871,15.00003300,-0.28185013,4.00183800,7.03912800,2.09566660,21.50831200,-36.29017600,49.67285000,-4.70205300,-0.15257572,10.36030500,54.04519000,-48.40091000,16.23202900,-45.91289000,17.70361100,-25.16052400,-11.74240700
919,-0.60671008,-17.08243561,77.21172929,2.53793137,-4.37563708,101.72315545,-2.77472830,12.18533100,-0.73496850,5.78647040,5.42521050,-11.51666600,-0.04313465,-22.77534500,-1.20699610,5.98387670,0.05476780,15.00003300,-0.23735328,4.01333330,7.09195000,1.95642880,21.51776000,-36.19265700,49.62648800,-4.80404000,-0.11589900,10.34111900,54.16065000,-48.39407000,16.29843300,-45.90134400,17.74602000,-25.15197000,-11.82086700
920,-0.58391148,-17.10474396,77.21177924,2.50832067,-4.38686035,101.88951119,-2.80506540,12.19476700,-0.75537130,5.78704600,5.42859170,-11.51266400,-0.01970527,-22.75717400,-1.21910480,5.98874330,0.04736923,15.00003300,-0.20201345,4.03038300,7.15071540,1.81125680,21.52597000,-36.07038500,49.54216800,-4.85171650,-0.02872498,10.18771700,54.28593000,-48.38760400,16.35105900,-45.88968700,18.04443400,-25.04633300,-11.68764900
921,-0.55901229,-17.12771416,77.20906930,2.49749541,-4.38978408,102.03704882,-2.82845000,12.19751200,-0.76951930,5.78631930,5.43731930,-11.53013500,-0.00740632,-22.74413900,-1.24215380,5.98244000,0.03243041,15.00003300,-0.12618904,4.05875250,7.19516660,1.65893880,21.53437000,-36.00774000,49.46579400,-4.85183140,0.08442939,9.92421500,54.41447000,-48.38631000,16.40646400,-45.88845000,18.68371400,-24.93591300,-11.28305300
922,-0.53262597,-17.15219688,77.21465060,2.54705049,-4.36509492,102.04423633,-2.84168400,12.15583200,-0.80471540,5.78410900,5.51663260,-11.53248200,-0.06080573,-22.76711700,-1.27363090,5.99381600,0.00513634,15.00003300,0.00109638,4.06976200,7.31315660,1.53029270,21.53978700,-35.97096000,49.46823000,-5.29366100,-0.03658853,9.90379300,54.55925800,-48.38566000,16.48300200,-45.97087000,18.94742600,-25.14544100,-11.39020200
923,-0.50513291,-17.17800713,77.21373525,2.59947546,-4.31312141,102.02159742,-2.87776160,12.12566900,-0.81119670,5.77965550,5.58235200,-11.55886200,-0.11134145,-22.77940400,-1.31041790,5.97323400,-0.01921147,15.00003300,0.05975116,4.01531300,7.36790560,1.38884070,21.57182300,-35.99404000,49.54657700,-5.51915740,-0.15139277,10.08866800,54.50868000,-48.38998000,16.73615800,-45.97469700,18.94892300,-25.35022700,-11.56533050
924,-0.48003146,-17.20608711,77.20755221,2.62196348,-4.32077684,102.07630708,-2.90396140,12.10595400,-0.81038210,5.77606530,5.63156100,-11.55481800,-0.11304820,-22.77701800,-1.32175700,5.97555400,0.01198942,15.00003300,0.16482063,4.00054360,7.42403800,1.26491420,21.58841300,-35.93401000,49.49959600,-5.74832700,-0.16512793,10.14627000,54.54940000,-48.39103000,16.87900500,-45.98763000,18.58017500,-25.34613400,-11.53912700
