Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
55,0.149481,1.766351,78.799255,-0.072014,2.561790,-96.031545,-1.986982,5.493073,18.268290,6.742335,-6.521787,-3.326279,-1.427728,-6.818212,-4.472697,6.794746,-7.633787,6.182444,1.412749,-2.749589,1.291601,-5.818816,98.519104,17.169037,78.410880,20.711603,10.856751,-4.938207,37.755043,-97.965410,-47.418182,74.143860,-4.512909,13.681105,24.393242
56,0.149125,1.763725,78.799500,-0.071965,2.563174,-96.031754,-1.987464,5.493126,18.267588,6.742429,-6.522926,-3.331464,-1.427926,-6.818046,-4.473164,6.794687,-7.635093,6.177948,1.412606,-2.749781,1.291841,-5.818696,98.516910,17.168877,78.410850,20.711672,10.856719,-4.938250,37.755173,-97.963580,-47.418083,74.143880,-4.513025,13.681117,24.393162
57,0.149168,1.762360,78.799713,-0.071992,2.563903,-96.031867,-1.986281,5.493454,18.269844,6.741678,-6.523119,-3.325155,-1.427151,-6.817040,-4.472365,6.794332,-7.637139,6.181280,1.412528,-2.749885,1.291973,-5.818630,98.515750,17.168789,78.410830,20.711710,10.856701,-4.938272,37.755245,-97.962610,-47.418030,74.143900,-4.513089,13.681124,24.393118
58,0.149102,1.760982,78.800110,-0.072015,2.564741,-96.032000,-1.985440,5.493072,18.274393,6.742432,-6.524336,-3.310843,-1.426806,-6.816934,-4.470301,6.794356,-7.639745,6.190024,1.412432,-2.750007,1.292135,-5.818549,98.514380,17.168682,78.410800,20.711760,10.856678,-4.938296,37.755330,-97.961480,-47.417965,74.143910,-4.513166,13.681132,24.393063
59,0.148317,1.757764,78.800446,-0.072047,2.566416,-96.032236,-1.985773,5.492210,18.279194,6.742310,-6.524563,-3.295565,-1.427553,-6.817033,-4.468130,6.793854,-7.641484,6.198746,1.412237,-2.750255,1.292472,-5.818377,98.511665,17.168459,78.410736,20.711864,10.856627,-4.938340,37.755510,-97.959210,-47.417830,74.143940,-4.513323,13.681149,24.392948
60,0.148301,1.757640,78.800423,-0.072056,2.566497,-96.032251,-1.984084,5.492668,18.281870,6.742392,-6.526010,-3.287985,-1.425718,-6.816236,-4.467493,6.793640,-7.643770,6.201922,1.412227,-2.750267,1.292489,-5.818368,98.511530,17.168447,78.410736,20.711872,10.856625,-4.938341,37.755516,-97.959110,-47.417824,74.143940,-4.513332,13.681149,24.392942
61,0.147823,1.755947,78.800255,-0.072105,2.567537,-96.032404,-1.984101,5.492133,18.282400,6.742539,-6.528880,-3.289576,-1.425285,-6.817348,-4.467999,6.794071,-7.645351,6.199085,1.412106,-2.750418,1.292704,-5.818262,98.509900,17.168310,78.410700,20.711939,10.856594,-4.938363,37.755627,-97.957756,-47.417740,74.143970,-4.513434,13.681157,24.392866
62,0.148439,1.751610,78.799759,-0.072528,2.570187,-96.032892,-1.983518,5.494118,18.281307,6.741948,-6.533692,-3.299667,-1.423760,-6.816285,-4.469947,6.793758,-7.648594,6.190166,1.411785,-2.750822,1.293281,-5.817983,98.505550,17.167946,78.410590,20.712109,10.856520,-4.938411,37.755943,-97.954130,-47.417496,74.144005,-4.513723,13.681174,24.392654
63,0.149979,1.746349,78.799545,-0.073102,2.572988,-96.033432,-1.983241,5.495299,18.279985,6.740924,-6.537626,-3.309401,-1.423548,-6.816083,-4.471597,6.793937,-7.650266,6.181574,1.411447,-2.751247,1.293892,-5.817693,98.501015,17.167566,78.410470,20.712284,10.856442,-4.938456,37.756287,-97.950356,-47.417233,74.144050,-4.514037,13.681190,24.392426
64,0.149454,1.744482,78.799942,-0.073205,2.574309,-96.033670,-1.982004,5.493483,18.279793,6.741726,-6.541528,-3.311731,-1.421591,-6.818759,-4.472042,6.794170,-7.650978,6.179251,1.411279,-2.751454,1.294197,-5.817546,98.498870,17.167376,78.410400,20.712378,10.856397,-4.938482,37.756450,-97.948586,-47.417110,74.144066,-4.514188,13.681196,24.392313
65,0.147881,1.740234,78.800568,-0.073350,2.576977,-96.034137,-1.982000,5.493359,18.280853,6.741962,-6.540391,-3.307493,-1.422315,-6.818914,-4.470844,6.793802,-7.647682,6.179613,1.410882,-2.751924,1.294905,-5.817175,98.494440,17.166908,78.410225,20.712627,10.856243,-4.938569,37.756786,-97.944950,-47.416860,74.144100,-4.514499,13.681210,24.392075
66,0.145960,1.736914,78.800919,-0.073467,2.579404,-96.034589,-1.980762,5.493342,18.282547,6.742604,-6.538079,-3.299013,-1.422887,-6.818916,-4.468739,6.794439,-7.643573,6.182627,1.410427,-2.752442,1.295702,-5.816718,98.490090,17.166346,78.410000,20.712961,10.856009,-4.938706,37.757103,-97.941440,-47.416620,74.144135,-4.514794,13.681227,24.391834
67,0.145476,1.733161,78.800926,-0.073776,2.581805,-96.035099,-1.980140,5.495057,18.284012,6.742331,-6.533868,-3.292020,-1.423841,-6.816748,-4.466784,6.793817,-7.638379,6.184857,1.409910,-2.753015,1.296598,-5.816174,98.485710,17.165690,78.409730,20.713373,10.855698,-4.938889,37.757412,-97.937940,-47.416390,74.144165,-4.515084,13.681247,24.391584
68,0.145674,1.729033,78.800819,-0.074169,2.584149,-96.035615,-1.980069,5.496043,18.284863,6.742516,-6.532713,-3.289326,-1.424940,-6.815360,-4.465548,6.794096,-7.636534,6.187533,1.409365,-2.753610,1.297537,-5.815595,98.481316,17.164990,78.409424,20.713821,10.855354,-4.939091,37.757720,-97.934456,-47.416164,74.144196,-4.515372,13.681267,24.391330
69,0.146245,1.726342,78.800735,-0.074436,2.585392,-96.035890,-1.980904,5.497061,18.284533,6.742451,-6.534028,-3.294144,-1.425713,-6.814091,-4.465169,6.793955,-7.637421,6.191082,1.409099,-2.753904,1.298002,-5.815319,98.479065,17.164654,78.409280,20.714033,10.855194,-4.939182,37.757880,-97.932660,-47.416046,74.144200,-4.515525,13.681274,24.391203
70,0.146245,1.726341,78.800735,-0.074437,2.585391,-96.035890,-1.979667,5.496008,18.283792,6.742320,-6.539506,-3.302533,-1.423978,-6.814794,-4.465307,6.793936,-7.642040,6.197679,1.409099,-2.753904,1.298002,-5.815319,98.479065,17.164654,78.409280,20.714033,10.855194,-4.939182,37.757880,-97.932660,-47.416046,74.144200,-4.515525,13.681274,24.391203
71,0.146244,1.726341,78.800735,-0.074433,2.585390,-96.035889,-1.979153,5.495145,18.282953,6.742184,-6.544512,-3.311592,-1.422674,-6.815474,-4.466054,6.793724,-7.646669,6.201942,1.409099,-2.753904,1.298002,-5.815319,98.479065,17.164654,78.409280,20.714033,10.855194,-4.939182,37.757880,-97.932660,-47.416046,74.144200,-4.515525,13.681274,24.391203
72,0.146243,1.726341,78.800735,-0.074433,2.585390,-96.035894,-1.978340,5.495896,18.282433,6.741936,-6.546903,-3.318757,-1.421327,-6.814952,-4.467952,6.793678,-7.649994,6.199357,1.409099,-2.753904,1.298002,-5.815319,98.479065,17.164654,78.409280,20.714033,10.855194,-4.939182,37.757880,-97.932660,-47.416046,74.144200,-4.515525,13.681274,24.391203
73,0.146437,1.725389,78.800789,-0.074530,2.585896,-96.035984,-1.978454,5.495929,18.283041,6.741905,-6.546139,-3.320308,-1.421031,-6.815789,-4.471405,6.793467,-7.650726,6.187302,1.409033,-2.753979,1.298119,-5.815270,98.478270,17.164587,78.409240,20.714064,10.855176,-4.939188,37.757942,-97.932010,-47.415997,74.144200,-4.515583,13.681273,24.391163
74,0.148145,1.714481,78.800568,-0.075501,2.590976,-96.036979,-1.978419,5.496843,18.284878,6.741606,-6.547684,-3.320812,-1.421428,-6.816254,-4.475974,6.793536,-7.654826,6.168585,1.408303,-2.754805,1.299348,-5.814744,98.469890,17.163868,78.408850,20.714415,10.854942,-4.939260,37.758560,-97.925110,-47.415527,74.144170,-4.516170,13.681252,24.390703
75,0.148427,1.712623,78.800705,-0.075690,2.592004,-96.037183,-1.976104,5.496964,18.286220,6.741666,-6.547515,-3.319153,-1.418888,-6.817615,-4.480574,6.793621,-7.656659,6.151415,1.408157,-2.754965,1.299581,-5.814640,98.468310,17.163725,78.408770,20.714485,10.854886,-4.939279,37.758667,-97.923820,-47.415450,74.144165,-4.516271,13.681248,24.390615
76,0.148049,1.710548,78.800957,-0.075879,2.593522,-96.037480,-1.973515,5.495757,18.287949,6.741669,-6.549703,-3.315666,-1.417098,-6.819395,-4.482515,6.793786,-7.656974,6.145630,1.407929,-2.755212,1.299931,-5.814479,98.465930,17.163506,78.408640,20.714596,10.854789,-4.939313,37.758816,-97.921890,-47.415340,74.144140,-4.516415,13.681239,24.390484
77,0.148208,1.706612,78.801048,-0.076218,2.595656,-96.037865,-1.973379,5.496835,18.289146,6.741186,-6.550971,-3.311470,-1.418501,-6.818001,-4.480974,6.793816,-7.651743,6.154097,1.407627,-2.755541,1.300389,-5.814277,98.462760,17.163225,78.408440,20.714733,10.854656,-4.939357,37.759010,-97.919330,-47.415203,74.144104,-4.516603,13.681223,24.390305
78,0.148176,1.706245,78.801033,-0.076225,2.595845,-96.037894,-1.973553,5.496553,18.290487,6.741894,-6.552777,-3.303564,-1.420043,-6.817477,-4.476857,6.794069,-7.642386,6.174411,1.407602,-2.755568,1.300426,-5.814262,98.462494,17.163202,78.408424,20.714743,10.854646,-4.939361,37.759030,-97.919110,-47.415190,74.144100,-4.516618,13.681221,24.390290
79,0.148803,1.703925,78.801056,-0.076502,2.597274,-96.038150,-1.970975,5.498146,18.291357,6.741618,-6.556794,-3.298904,-1.419164,-6.814928,-4.472899,6.794641,-7.637844,6.194110,1.407398,-2.755800,1.300738,-5.814139,98.460260,17.163023,78.408280,20.714825,10.854555,-4.939388,37.759163,-97.917310,-47.415092,74.144060,-4.516750,13.681198,24.390163
80,0.148803,1.703859,78.801064,-0.076509,2.597318,-96.038155,-1.969955,5.496734,18.291035,6.741937,-6.558274,-3.294228,-1.418576,-6.815803,-4.470269,6.794907,-7.634943,6.206912,1.407392,-2.755807,1.300747,-5.814136,98.460190,17.163017,78.408270,20.714827,10.854552,-4.939389,37.759167,-97.917260,-47.415090,74.144060,-4.516754,13.681197,24.390160
81,0.147947,1.696380,78.801270,-0.077184,2.602396,-96.039166,-1.969698,5.495981,18.289398,6.741610,-6.560971,-3.295164,-1.417227,-6.816225,-4.470287,6.794090,-7.643096,6.206505,1.406544,-2.756744,1.302018,-5.813609,98.451760,17.162258,78.407640,20.715199,10.854091,-4.939562,37.759650,-97.910540,-47.414738,74.143860,-4.517227,13.681093,24.389679
82,0.148701,1.692552,78.800896,-0.077774,2.605029,-96.039814,-1.969372,5.496058,18.285616,6.741581,-6.560062,-3.299289,-1.414493,-6.815983,-4.472265,6.793478,-7.654256,6.197228,1.406066,-2.757252,1.302720,-5.813293,98.447450,17.161814,78.407270,20.715435,10.853796,-4.939690,37.759888,-97.907130,-47.414570,74.143750,-4.517453,13.681044,24.389437
83,0.150683,1.684406,78.799889,-0.079112,2.609972,-96.041232,-1.970090,5.496151,18.282589,6.741554,-6.560831,-3.304388,-1.412982,-6.816022,-4.473741,6.793162,-7.667494,6.186202,1.405030,-2.758316,1.304221,-5.812564,98.438900,17.160818,78.406470,20.715998,10.853093,-4.940017,37.760326,-97.900450,-47.414260,74.143540,-4.517875,13.680945,24.388954
84,0.148776,1.676847,78.798920,-0.079951,2.614520,-96.042610,-1.969637,5.494132,18.281950,6.740925,-6.564172,-3.307887,-1.412461,-6.817806,-4.473470,6.792684,-7.675970,6.178884,1.403934,-2.759413,1.305804,-5.811762,98.430275,17.159737,78.405594,20.716630,10.852304,-4.940395,37.760750,-97.893745,-47.413975,74.143295,-4.518274,13.680847,24.388474
85,0.148768,1.676840,78.798920,-0.079949,2.614534,-96.042624,-1.966061,5.493826,18.283068,6.740961,-6.569491,-3.314831,-1.408843,-6.817878,-4.472260,6.792802,-7.679753,6.170770,1.403930,-2.759418,1.305810,-5.811758,98.430240,17.159730,78.405590,20.716633,10.852301,-4.940396,37.760750,-97.893720,-47.413975,74.143295,-4.518276,13.680847,24.388472
86,0.148884,1.676745,78.798790,-0.080039,2.614854,-96.042748,-1.964780,5.496266,18.285713,6.741205,-6.574352,-3.325233,-1.408591,-6.815266,-4.469921,6.792756,-7.678405,6.159372,1.403842,-2.759503,1.305939,-5.811691,98.429565,17.159641,78.405520,20.716686,10.852236,-4.940427,37.760780,-97.893200,-47.413956,74.143280,-4.518303,13.680840,24.388435
87,0.149172,1.674724,78.798744,-0.080345,2.616080,-96.043110,-1.966468,5.497307,18.288643,6.740666,-6.576727,-3.331251,-1.412157,-6.813855,-4.466857,6.792745,-7.672801,6.151861,1.403567,-2.759766,1.306352,-5.811477,98.427414,17.159353,78.405290,20.716858,10.852030,-4.940522,37.760876,-97.891530,-47.413890,74.143210,-4.518390,13.680812,24.388325
88,0.149238,1.672066,78.799187,-0.080615,2.617496,-96.043501,-1.966769,5.497567,18.289800,6.741147,-6.579106,-3.331293,-1.413107,-6.813447,-4.465084,6.792891,-7.669681,6.151076,1.403270,-2.760051,1.306806,-5.811248,98.425010,17.159046,78.405040,20.717041,10.851810,-4.940621,37.760983,-97.889656,-47.413820,74.143135,-4.518488,13.680779,24.388203
89,0.148933,1.666716,78.799698,-0.080980,2.619922,-96.044124,-1.967420,5.497194,18.287586,6.740624,-6.576788,-3.320635,-1.414476,-6.813561,-4.464859,6.792675,-7.665494,6.159920,1.402791,-2.760521,1.307556,-5.810901,98.420784,17.158564,78.404620,20.717314,10.851470,-4.940770,37.761180,-97.886345,-47.413677,74.142980,-4.518676,13.680709,24.387990
90,0.148931,1.666716,78.799698,-0.080983,2.619923,-96.044124,-1.967212,5.495998,18.282919,6.741042,-6.571298,-3.302265,-1.414023,-6.814525,-4.465920,6.793111,-7.659867,6.175743,1.402791,-2.760521,1.307556,-5.810901,98.420784,17.158564,78.404620,20.717314,10.851470,-4.940770,37.761180,-97.886345,-47.413677,74.142980,-4.518676,13.680709,24.387990
91,0.148929,1.666717,78.799698,-0.080990,2.619923,-96.044125,-1.966690,5.494391,18.278223,6.741537,-6.566069,-3.283757,-1.413083,-6.816154,-4.467464,6.793627,-7.655370,6.192638,1.402791,-2.760521,1.307556,-5.810901,98.420784,17.158564,78.404620,20.717314,10.851470,-4.940770,37.761180,-97.886345,-47.413677,74.142980,-4.518676,13.680709,24.387990
92,0.148927,1.666715,78.799698,-0.080989,2.619920,-96.044125,-1.965989,5.495094,18.275408,6.741020,-6.562001,-3.274875,-1.412059,-6.815250,-4.469432,6.793438,-7.653216,6.201371,1.402791,-2.760521,1.307556,-5.810901,98.420784,17.158564,78.404620,20.717314,10.851470,-4.940770,37.761180,-97.886345,-47.413677,74.142980,-4.518676,13.680709,24.387990
93,0.148839,1.665383,78.799767,-0.081048,2.620666,-96.044272,-1.965638,5.495006,18.275951,6.741057,-6.562901,-3.276568,-1.411507,-6.815268,-4.471327,6.794105,-7.656330,6.203311,1.402710,-2.760619,1.307699,-5.810872,98.419680,17.158504,78.404540,20.717330,10.851432,-4.940785,37.761250,-97.885460,-47.413624,74.142940,-4.518744,13.680682,24.387940
94,0.148839,1.665383,78.799767,-0.081046,2.620666,-96.044272,-1.964539,5.495524,18.278017,6.741075,-6.565710,-3.285507,-1.409569,-6.814780,-4.474047,6.793996,-7.662102,6.200483,1.402710,-2.760619,1.307699,-5.810872,98.419680,17.158504,78.404540,20.717330,10.851432,-4.940785,37.761250,-97.885460,-47.413624,74.142940,-4.518744,13.680682,24.387940
95,0.146384,1.656317,78.799660,-0.081025,2.625773,-96.045380,-1.964752,5.495055,18.282087,6.741363,-6.573339,-3.296111,-1.409602,-6.815525,-4.475468,6.793470,-7.670969,6.196989,1.402092,-2.761400,1.308799,-5.810632,98.411460,17.158041,78.403990,20.717474,10.851094,-4.940956,37.761745,-97.878940,-47.413227,74.142570,-4.519239,13.680476,24.387548
96,0.146208,1.654623,78.799591,-0.081063,2.626638,-96.045556,-1.963976,5.496282,18.284952,6.740744,-6.575545,-3.303764,-1.408893,-6.814462,-4.476646,6.792949,-7.674504,6.190878,1.401993,-2.761525,1.308975,-5.810592,98.410160,17.157965,78.403900,20.717499,10.851039,-4.940986,37.761826,-97.877910,-47.413166,74.142500,-4.519315,13.680444,24.387490
97,0.144981,1.649509,78.799812,-0.081067,2.629242,-96.046089,-1.962760,5.496546,18.288668,6.740841,-6.579467,-3.305751,-1.409226,-6.814476,-4.475810,6.792712,-7.676433,6.184108,1.401682,-2.761924,1.309530,-5.810465,98.406030,17.157724,78.403620,20.717580,10.850862,-4.941080,37.762066,-97.874626,-47.412980,74.142310,-4.519550,13.680340,24.387295
98,0.144984,1.649509,78.799820,-0.081073,2.629242,-96.046089,-1.960039,5.498691,18.292135,6.740983,-6.581452,-3.306606,-1.408492,-6.812965,-4.474505,6.792949,-7.675890,6.173380,1.401682,-2.761924,1.309530,-5.810465,98.406030,17.157724,78.403620,20.717580,10.850862,-4.941080,37.762066,-97.874626,-47.412980,74.142310,-4.519550,13.680340,24.387295
99,0.144984,1.649509,78.799812,-0.081066,2.629242,-96.046084,-1.958669,5.499480,18.295267,6.741112,-6.582082,-3.305231,-1.409081,-6.812667,-4.472546,6.792885,-7.672798,6.165102,1.401682,-2.761924,1.309530,-5.810465,98.406030,17.157724,78.403620,20.717580,10.850862,-4.941080,37.762066,-97.874626,-47.412980,74.142310,-4.519550,13.680340,24.387295
100,0.144424,1.647059,78.800262,-0.081042,2.630681,-96.046294,-1.957775,5.499895,18.297197,6.741400,-6.583631,-3.305317,-1.409574,-6.812697,-4.470871,6.793164,-7.671289,6.162115,1.401528,-2.762117,1.309817,-5.810396,98.403960,17.157598,78.403480,20.717630,10.850778,-4.941116,37.762184,-97.872986,-47.412884,74.142220,-4.519661,13.680286,24.387196
101,0.143298,1.637473,78.800537,-0.081020,2.635559,-96.047159,-1.958577,5.501242,18.297018,6.740983,-6.585197,-3.309784,-1.411032,-6.811391,-4.469653,6.793166,-7.671195,6.164964,1.400924,-2.762866,1.311001,-5.810106,98.395874,17.157082,78.402900,20.717848,10.850451,-4.941238,37.762700,-97.866540,-47.412470,74.141840,-4.520142,13.680072,24.386786
102,0.143298,1.637471,78.800537,-0.081022,2.635556,-96.047159,-1.958886,5.501945,18.294394,6.740241,-6.582076,-3.313890,-1.410940,-6.810302,-4.469003,6.792960,-7.666565,6.172483,1.400924,-2.762866,1.311001,-5.810106,98.395874,17.157082,78.402900,20.717848,10.850451,-4.941238,37.762700,-97.866540,-47.412470,74.141840,-4.520142,13.680072,24.386786
103,0.143298,1.637472,78.800537,-0.081024,2.635559,-96.047159,-1.959018,5.501501,18.291868,6.740995,-6.580906,-3.316511,-1.410328,-6.810656,-4.468208,6.793592,-7.663448,6.182971,1.400924,-2.762866,1.311001,-5.810106,98.395874,17.157082,78.402900,20.717848,10.850451,-4.941238,37.762700,-97.866540,-47.412470,74.141840,-4.520142,13.680072,24.386786
104,0.143207,1.636930,78.800545,-0.080989,2.635910,-96.047227,-1.957188,5.501474,18.291023,6.740975,-6.581280,-3.317569,-1.408543,-6.810755,-4.467621,6.793650,-7.662469,6.191876,1.400886,-2.762909,1.311093,-5.810082,98.395360,17.157045,78.402870,20.717865,10.850432,-4.941241,37.762745,-97.866135,-47.412434,74.141810,-4.520183,13.680058,24.386757
105,0.139940,1.628549,78.801125,-0.080422,2.640917,-96.048123,-1.956867,5.500780,18.293438,6.740835,-6.584707,-3.315254,-1.409322,-6.811504,-4.465937,6.793155,-7.665210,6.201144,1.400279,-2.763585,1.312588,-5.809721,98.387370,17.156458,78.402270,20.718147,10.850132,-4.941261,37.763493,-97.859720,-47.411800,74.141400,-4.520888,13.679825,24.386288
106,0.138444,1.625838,78.801140,-0.080233,2.642430,-96.048335,-1.955435,5.500023,18.296564,6.740219,-6.585687,-3.308871,-1.409493,-6.812406,-4.464435,6.792782,-7.666208,6.211554,1.400110,-2.763767,1.313012,-5.809625,98.385120,17.156300,78.402100,20.718222,10.850050,-4.941262,37.763710,-97.857920,-47.411613,74.141290,-4.521097,13.679758,24.386154
107,0.138343,1.625772,78.801132,-0.080223,2.642513,-96.048344,-1.951311,5.499426,18.299788,6.741430,-6.589975,-3.302833,-1.406568,-6.813364,-4.463828,6.793499,-7.670228,6.219173,1.400100,-2.763777,1.313036,-5.809620,98.384990,17.156290,78.402090,20.718225,10.850046,-4.941262,37.763725,-97.857820,-47.411602,74.141280,-4.521109,13.679755,24.386147
108,0.138104,1.621148,78.800812,-0.080280,2.645350,-96.048748,-1.952247,5.502612,18.301311,6.741507,-6.589879,-3.302534,-1.407726,-6.810403,-4.464933,6.793189,-7.671697,6.215536,1.399809,-2.764084,1.313794,-5.809459,98.381035,17.156020,78.401790,20.718348,10.849908,-4.941250,37.764126,-97.854630,-47.411255,74.141070,-4.521495,13.679632,24.385908
109,0.136986,1.617236,78.801109,-0.080211,2.648119,-96.049177,-1.950730,5.501983,18.302107,6.741251,-6.593568,-3.303573,-1.405821,-6.811490,-4.468110,6.793247,-7.675227,6.204656,1.399528,-2.764388,1.314547,-5.809293,98.377030,17.155739,78.401480,20.718473,10.849771,-4.941235,37.764515,-97.851400,-47.410915,74.140854,-4.521874,13.679505,24.385668
110,0.136171,1.612135,78.801849,-0.080137,2.651133,-96.049665,-1.951081,5.502573,18.301700,6.741091,-6.595791,-3.307777,-1.404443,-6.811162,-4.473298,6.792780,-7.677745,6.184245,1.399251,-2.764699,1.315310,-5.809111,98.372856,17.155440,78.401160,20.718607,10.849628,-4.941221,37.764890,-97.848030,-47.410603,74.140620,-4.522242,13.679373,24.385418
111,0.135638,1.608186,78.802589,-0.080072,2.653838,-96.050201,-1.949979,5.502798,18.301020,6.740652,-6.598754,-3.312749,-1.402122,-6.811120,-4.478436,6.792969,-7.681406,6.162734,1.399004,-2.764993,1.316014,-5.808926,98.368880,17.155142,78.400856,20.718742,10.849493,-4.941211,37.765200,-97.844800,-47.410340,74.140390,-4.522562,13.679244,24.385185
112,0.135201,1.606300,78.802902,-0.079997,2.655196,-96.050482,-1.949473,5.502531,18.300213,6.740387,-6.599282,-3.315279,-1.400531,-6.811295,-4.481575,6.793246,-7.683527,6.147018,1.398888,-2.765137,1.316354,-5.808826,98.366910,17.154985,78.400700,20.718817,10.849423,-4.941208,37.765343,-97.843216,-47.410225,74.140274,-4.522706,13.679181,24.385070
113,0.134600,1.604473,78.803101,-0.079880,2.656285,-96.050690,-1.950479,5.501912,18.298971,6.740886,-6.597467,-3.315311,-1.400691,-6.811456,-4.481799,6.792998,-7.683620,6.137443,1.398802,-2.765246,1.316609,-5.808744,98.365425,17.154861,78.400590,20.718878,10.849367,-4.941207,37.765434,-97.842020,-47.410152,74.140190,-4.522803,13.679135,24.384990
114,0.135431,1.599768,78.802994,-0.079959,2.658883,-96.051311,-1.951053,5.504055,18.297197,6.740729,-6.594771,-3.317687,-1.401050,-6.808589,-4.480746,6.792870,-7.685831,6.128172,1.398578,-2.765543,1.317292,-5.808500,98.361435,17.154501,78.400260,20.719070,10.849203,-4.941210,37.765650,-97.838800,-47.409990,74.139946,-4.523036,13.679010,24.384770
115,0.135137,1.598769,78.803062,-0.079920,2.659394,-96.051418,-1.951857,5.501842,18.296072,6.740695,-6.591552,-3.314912,-1.401779,-6.810109,-4.478461,6.792983,-7.685415,6.126854,1.398536,-2.765599,1.317420,-5.808450,98.360690,17.154428,78.400200,20.719110,10.849170,-4.941212,37.765686,-97.838200,-47.409960,74.139900,-4.523075,13.678987,24.384730
116,0.135036,1.598598,78.803085,-0.079907,2.659517,-96.051442,-1.949617,5.501148,18.296038,6.740806,-6.591507,-3.314176,-1.399657,-6.810464,-4.477062,6.792859,-7.686842,6.129173,1.398525,-2.765614,1.317454,-5.808435,98.360504,17.154410,78.400180,20.719124,10.849161,-4.941214,37.765690,-97.838060,-47.409954,74.139890,-4.523083,13.678982,24.384718
117,0.134599,1.589180,78.803947,-0.079878,2.664568,-96.052617,-1.950006,5.504083,18.298300,6.741092,-6.594196,-3.316261,-1.401172,-6.807794,-4.475705,6.792886,-7.689583,6.136587,1.398033,-2.766299,1.318963,-5.807723,98.352480,17.153446,78.399445,20.719713,10.848677,-4.941314,37.765980,-97.831690,-47.409760,74.139380,-4.523429,13.678741,24.384289
118,0.132569,1.584988,78.804466,-0.079637,2.667114,-96.053138,-1.947986,5.503418,18.302017,6.740941,-6.598274,-3.314219,-1.400397,-6.809193,-4.474239,6.792477,-7.690962,6.154115,1.397762,-2.766673,1.319773,-5.807311,98.348465,17.152905,78.399055,20.720057,10.848389,-4.941398,37.766113,-97.828545,-47.409668,74.139130,-4.523593,13.678623,24.384077
119,0.130169,1.581820,78.804604,-0.079357,2.669630,-96.053650,-1.944529,5.503838,18.305920,6.740808,-6.603796,-3.314454,-1.399002,-6.809331,-4.472984,6.792872,-7.693519,6.170992,1.397473,-2.767080,1.320639,-5.806845,98.344430,17.152306,78.398660,20.720442,10.848062,-4.941515,37.766243,-97.825410,-47.409584,74.138880,-4.523754,13.678505,24.383860
120,0.128776,1.578216,78.804802,-0.079207,2.672767,-96.054300,-1.942014,5.505911,18.308725,6.740241,-6.607829,-3.318545,-1.397532,-6.807703,-4.472108,6.792329,-7.695425,6.180782,1.397122,-2.767610,1.321744,-5.806239,98.339360,17.151533,78.398155,20.720938,10.847644,-4.941678,37.766407,-97.821490,-47.409477,74.138550,-4.523956,13.678354,24.383587
121,0.128166,1.576356,78.804703,-0.079127,2.674392,-96.054587,-1.940205,5.506667,18.310577,6.740667,-6.610983,-3.323826,-1.396912,-6.806788,-4.470550,6.792431,-7.694285,6.185983,1.396979,-2.767869,1.322274,-5.805955,98.336840,17.151169,78.397930,20.721167,10.847461,-4.941752,37.766490,-97.819534,-47.409424,74.138380,-4.524060,13.678276,24.383450
122,0.126480,1.572564,78.804138,-0.078914,2.677074,-96.054916,-1.939125,5.506446,18.312199,6.740868,-6.614239,-3.330862,-1.397530,-6.806437,-4.468457,6.792930,-7.692412,6.188701,1.396829,-2.768257,1.323055,-5.805559,98.332794,17.150656,78.397610,20.721476,10.847244,-4.941841,37.766636,-97.816376,-47.409325,74.138090,-4.524237,13.678142,24.383228
123,0.124713,1.568800,78.803589,-0.078662,2.679675,-96.055152,-1.937549,5.506631,18.313171,6.740227,-6.617155,-3.339395,-1.396488,-6.805822,-4.467543,6.792453,-7.691706,6.186769,1.396766,-2.768607,1.323739,-5.805241,98.328850,17.150234,78.397380,20.721714,10.847113,-4.941896,37.766790,-97.813286,-47.409214,74.137810,-4.524421,13.678002,24.383009
124,0.122694,1.559043,78.802322,-0.078438,2.684620,-96.055563,-1.938057,5.507713,18.313303,6.739643,-6.620376,-3.348705,-1.397191,-6.804717,-4.468795,6.792148,-7.694025,6.178135,1.396772,-2.769260,1.324973,-5.804710,98.321120,17.149513,78.397000,20.722094,10.846966,-4.941960,37.767100,-97.807160,-47.408985,74.137220,-4.524802,13.677712,24.382570
